[MAI|[00:00]]-- COMPILE DATE : Ver:3/18, BuildDate:Mar 18 2011 18:11:26 --
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:5, Recv--1374814882,11003, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:5, Recv--1374814882,11003, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:5, Recv--1374814882,11003, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:5, Recv--1374814882,11003, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:5, Recv--1374814882,11003, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:5, Recv--1374814882,11003, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R03|[01:59]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--1079845793,49780, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:5, Recv--1374814882,11003, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:5, Recv--1374814882,11003, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:5, Recv--1374814882,11003, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:5, Recv--1374814882,11003, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:5, Recv--1374814882,11003, Server-0,0
[R02|[01:59]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1374814882,11259, Server-0,0
[R00|[01:59]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--1894146258,49780, Server-0,0
[R09|[01:59]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-548706655,45527, Server-0,0
[R09|[01:59]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-548706655,45527, Server-0,0
[R00|[02:00]][ERROR] GetRelayTarget IPPORT Slot:2, Recv-634938716,49780, Server-0,0
[R00|[02:00]][ERROR] GetRelayTarget IPPORT Slot:2, Recv-634938716,49780, Server-0,0
[R08|[02:00]][ERROR] GetRelayTarget IPPORT Slot:1, Recv--1895623586,35623, Server-0,0
[CON|[02:00]][Warring] OnUpdate RevokeGroup Idx:1829, Create:91605, Server:92333, Port:40007
[R03|[02:01]][ERROR] GetRelayTarget IPPORT Slot:12, Recv--170406547,49780, Server-0,0
[R06|[02:01]][ERROR] GetRelayTarget IPPORT Slot:1, Recv--2037651012,49780, Server-0,0
[R08|[02:01]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1471493727,49780, Server-0,0
[R08|[02:01]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-1471493727,49780, Server-0,0
[R02|[02:01]][ERROR] GetRelayTarget IPPORT Slot:2, Recv-585218157,54608, Server-0,0
[R02|[02:01]][ERROR] GetRelayTarget IPPORT Slot:2, Recv-585218157,54608, Server-0,0
[R06|[02:02]][ERROR] GetRelayTarget IPPORT Slot:9, Recv--2032033963,26860, Server-0,0
[R06|[02:02]][ERROR] GetRelayTarget IPPORT Slot:9, Recv--2032033963,26860, Server-0,0
[R06|[02:02]][ERROR] GetRelayTarget IPPORT Slot:3, Recv--2084189093,49780, Server-0,0
[CON|[02:02]][Warring] OnUpdate RevokeGroup Idx:2099, Create:91127, Server:92441, Port:40002
[R09|[02:02]][ERROR] GetRelayTarget IPPORT Slot:6, Recv-1180926140,49780, Server-0,0
[R09|[02:02]][ERROR] GetRelayTarget IPPORT Slot:6, Recv-1180926140,49780, Server-0,0
[R06|[02:02]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1764411809,49780, Server-0,0
[R03|[02:02]][ERROR] RecvPacket - ErrorCode(WSAECONNRESET) Count : 133
[R09|[02:03]][ERROR] GetRelayTarget IPPORT Slot:6, Recv-1180926140,49780, Server-0,0
[R04|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv--436767651,54641, Server-0,0
[R06|[02:03]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1764411809,49780, Server-0,0
[R06|[02:03]][ERROR] RecvPacket - ErrorCode(WSAECONNRESET) Count : 48
[R03|[02:03]][ERROR] GetRelayTarget IPPORT Slot:10, Recv-15654239,49780, Server-0,0
[R09|[02:03]][ERROR] GetRelayTarget IPPORT Slot:6, Recv-1180926140,49780, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
[R01|[02:03]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1385317081,20087, Server-0,0
